X1,Y1
414.82965931863725,0.0003945000200275028
417.8356713426854,0.0003853687624338985
420.84168336673343,0.0003765220058366472
423.84769539078155,0.0003679485817005261
426.85370741482967,0.0003596378509356955
429.85971943887773,0.0003515796744797559
432.86573146292585,0.0003437643857536815
435.8717434869739,0.00033618276485711636
438.87775551102203,0.0003288260143792604
441.88376753507015,0.0003216857367113599
444.8897795591182,0.0003147539127557562
447.89579158316633,0.00030802288193461873
450.9018036072144,0.0003014853234089551
453.9078156312625,0.0002951342384253284
456.9138276553106,0.00028896293371397834
459.9198396793587,0.000282965005867777
462.9258517034068,0.0002771343266367195
465.93186372745487,0.0002714650290774834
468.937875751503,0.0002659514945020252
471.9438877755511,0.0002605883401732737
474.94989979959917,0.0002553704076997229
477.9559118236473,0.00025029275208419385
480.9619238476954,0.0002453506313852109
483.96793587174346,0.00024053949695237558
486.9739478957916,0.00023585498419982865
489.97995991983964,0.00023129290388438652
492.98597194388776,0.0002268492338572458
495.9919839679359,0.00022252011126028286
498.99799599198394,0.00021830182513994434
502.00400801603206,0.00021419080945354896
505.0100200400801,0.00021018363644451017
508.01603206412824,0.00020627701036455038
511.02204408817636,0.00020246776152242903
514.0280561122245,0.00019875284064004896
517.0340681362725,0.00019512931349805436
520.0400801603206,0.00019159435585418727
523.0460921843687,0.00018814524861875055
526.0521042084168,0.0001847793732725182
529.058116232465,0.00018149420751336652
532.064128256513,0.00017828732111876394
535.0701402805611,0.0001751563720120587
538.0761523046092,0.00017209910252125745
541.0821643286573,0.00016911333581968
544.0881763527054,0.00016619697253853058
547.0941883767534,0.0001633479875420302
550.1002004008016,0.00016056442685632132
553.1062124248497,0.00015784440474388527
556.1122244488978,0.00015518610091570396
559.1182364729459,0.00015258775787385992
562.1242484969939,0.00015004767837770145
565.130260521042,0.00014756422302709702
568.1362725450902,0.00014513580795668773
571.1422845691383,0.0001427609026353914
574.1482965931864,0.00014043802776574863
577.1543086172344,0.00013816575327800694
580.1603206412825,0.0001359426964141302
583.1663326653306,0.0001337675198971931
586.1723446893787,0.00013163893018187323
589.1783567134269,0.0001295556757819955
592.184368737475,0.0001275165456713053
595.190380761523,0.0001255203677538597
598.1963927855711,0.00012356600740062287
601.2024048096192,0.00012165236604903826
604.2084168336673,0.00011977837986252573
607.2144288577155,0.00011794301844701408
610.2204408817635,0.00011614528362177797
613.2264529058116,0.00011438420824198904
616.2324649298597,0.00011265885507053366
619.2384769539078,0.00011096831569677269
622.2444889779559,0.00010931170950004605
625.250501002004,0.00010768818265583522
628.2565130260521,0.000106096907182607
631.2625250501002,0.00010453708002746407
634.2685370741483,0.00010300792218882136
637.2745490981964,0.00010150867787442119
640.2805611222444,0.00010003861369308378
643.2865731462925,9.859701787867081e-05
646.2925851703407,9.718319954481693e-05
649.2985971943888,9.579648796905462e-05
652.3046092184369,9.443623190502799e-05
655.3106212424849,9.310179892155393e-05
658.316633266533,9.179257476735016e-05
661.3226452905811,9.050796276030966e-05
664.3286573146293,8.92473832002507e-05
667.3346693386774,8.801027280412921e-05
670.3406813627254,8.679608416274424e-05
673.3466933867735,8.560428521801615e-05
676.3527054108216,8.443435875996104e-05
679.3587174348697,8.328580194252454e-05
682.3647294589179,8.215812581748007e-05
685.3707414829659,8.105085488563218e-05
688.376753507014,7.996352666460118e-05
691.3827655310621,7.889569127250068e-05
694.3887775551102,7.78469110268487e-05
697.3947895791583,7.681676005808544e-05
700.4008016032063,7.580482393709906e-05
703.4068136272545,7.481069931618723e-05
706.4128256513026,7.383399358290978e-05
709.4188376753507,7.287432452631029e-05
712.4248496993988,7.193132001500995e-05
715.4308617234469,7.100461768669797e-05
718.4368737474949,7.009386464856422e-05
721.442885771543,6.919871718824008e-05
724.4488977955912,6.831884049483304e-05
727.4549098196393,6.745390838965743e-05
730.4609218436874,6.660360306628269e-05
733.4669338677354,6.576761483953562e-05
736.4729458917835,6.494564190311009e-05
739.4789579158316,6.413739009545146e-05
742.4849699398798,6.33425726735979e-05
745.4909819639279,6.256091009467428e-05
748.4969939879759,6.179212980474698e-05
751.503006012024,6.103596603476079e-05
754.5090180360721,6.0292159603290346e-05
757.5150300601202,5.956045772584994e-05
760.5210420841684,5.884061383051645e-05
763.5270541082164,5.813238737962983e-05
766.5330661322645,5.743554369734608e-05
769.5390781563126,5.674985380282618e-05
772.5450901803607,5.6075094248853894e-05
775.5511022044088,5.541104696568332e-05
778.5571142284568,5.4757499109925763e-05
781.563126252505,5.411424291829268e-05
784.5691382765531,5.348107556601917e-05
787.5751503006012,5.285779902979942e-05
790.5811623246493,5.224421995507223e-05
793.5871743486973,5.164014952750134e-05
796.5931863727454,5.10454033485012e-05
799.5991983967936,5.045980131466506e-05
802.6052104208417,4.988316750095758e-05
805.6112224448898,4.931533004753966e-05
808.6172344689378,4.8756121050098593e-05
811.6232464929859,4.8205376453560955e-05
814.629258517034,4.766293594907142e-05
817.6352705410821,4.712864287412398e-05
820.6412825651303,4.660234411573727e-05
823.6472945891783,4.608389001656979e-05
826.6533066132264,4.5573134283874085e-05
829.6593186372745,4.5069933901193905e-05
832.6653306613226,4.457414904271065e-05
835.6713426853707,4.4085642990150384e-05
838.6773547094189,4.360428205216461e-05
841.6833667334669,4.312993548610257e-05
844.689378757515,4.266247542209454e-05
847.6953907815631,4.220177678937017e-05
850.7014028056112,4.174771724473695e-05
853.7074148296593,4.1300177103148086e-05
856.7134268537073,4.085903927029104e-05
859.7194388777555,4.04241891771304e-05
862.7254509018036,3.999551471634137e-05
865.7314629258517,3.957290618057269e-05
868.7374749498998,3.915625620247934e-05
871.7434869739478,3.8745459696468245e-05
874.7494989979959,3.83404138021018e-05
877.7555110220441,3.794101782910624e-05
880.7615230460922,3.754717320393352e-05
883.7675350701403,3.715878341782735e-05
886.7735470941883,3.6775753976345916e-05
889.7795591182364,3.639799235029504e-05
892.7855711422845,3.602540792802771e-05
895.7915831663327,3.565791196906706e-05
898.7975951903808,3.529541755901134e-05
901.8036072144288,3.493783956568137e-05
904.8096192384769,3.4585094596471466e-05
907.815631262525,3.423710095686726e-05
910.8216432865731,3.3893778610094024e-05
913.8276553106213,3.355504913786096e-05
916.8336673346693,3.322083570216819e-05
919.8396793587174,3.289106300814372e-05
922.8456913827655,3.256565726787952e-05
925.8517034068136,3.224454616523606e-05
928.8577154308617,3.192765882158665e-05
931.8637274549097,3.161492576247275e-05
934.8697394789579,3.130627888514363e-05
937.875751503006,3.100165142695344e-05
940.8817635270541,3.070097793459063e-05
943.8877755511022,3.0404194234114712e-05
946.8937875751502,3.0111237401776894e-05
949.8997995991983,2.9822045735601165e-05
952.9058116232464,2.9536558727703826e-05
955.9118236472946,2.925471703732968e-05
958.9178356713427,2.897646246458409e-05
961.9238476953908,2.8701737924840795e-05
964.9298597194388,2.8430487423805714e-05
967.9358717434869,2.8162656033217966e-05
970.941883767535,2.7898189867169902e-05
973.9478957915832,2.7637036059028074e-05
976.9539078156313,2.7379142738938348e-05
979.9599198396793,2.7124459011898294e-05
982.9659318637274,2.687293493638083e-05
985.9719438877755,2.6624521503493622e-05
988.9779559118236,2.6379170616658987e-05
991.9839679358718,2.613683507179974e-05
994.9899799599198,2.5897468538016852e-05
997.9959919839679,2.5661025538745154e-05
1001.002004008016,2.542746143337376e-05
1004.0080160320641,2.5196732399318365e-05
1007.0140280561122,2.4968795414532917e-05
1010.0200400801602,2.4743608240448486e-05
1013.0260521042084,2.452112940532768e-05
1016.0320641282565,2.4301318188023164e-05
1019.0380761523046,2.408413460212934e-05
1022.0440881763527,2.386953938051626e-05
1025.0501002004007,2.365749396023573e-05
1028.056112224449,2.3447960467789212e-05
1031.062124248497,2.3240901704748047e-05
1034.068136272545,2.3036281133716283e-05
1037.0741482965932,2.2834062864627012e-05
1040.0801603206412,2.2634211641363547e-05
1043.0861723446894,2.24366928286962e-05
1046.0921843687374,2.224147239952703e-05
1049.0981963927854,2.2048516922433653e-05
1052.1042084168337,2.1857793549504856e-05
1055.1102204408817,2.1669270004459934e-05
1058.11623246493,2.1482914571044397e-05
1061.122244488978,2.129869608169499e-05
1064.128256513026,2.111658390646664e-05
1067.1342685370741,2.0936547942214955e-05
1070.1402805611222,2.0758558602027302e-05
1073.1462925851704,2.058258680489613e-05
1076.1523046092184,2.0408603965628505e-05
1079.1583166332664,2.023658198498533e-05
1082.1643286573146,2.0066493240044884e-05
1085.1703406813626,1.989831057478459e-05
1088.1763527054109,1.9732007290875535e-05
1091.1823647294589,1.9567557138684448e-05
1094.1883767535069,1.940493430847769e-05
1097.194388777555,1.9244113421822353e-05
1100.200400801603,1.9085069523179427e-05
1103.2064128256513,1.8927778071683977e-05
1106.2124248496993,1.8772214933108186e-05
1109.2184368737474,1.8618356372002092e-05
1112.2244488977956,1.8466179044008005e-05
1115.2304609218436,1.831565998834419e-05
1118.2364729458918,1.8166776620453458e-05
1121.2424849699398,1.8019506724812922e-05
1124.2484969939878,1.7873828447900507e-05
1127.254509018036,1.7729720291314843e-05
1130.260521042084,1.7587161105044476e-05
1133.2665330661323,1.7446130080882733e-05
1136.2725450901803,1.7306606745984984e-05
1139.2785571142283,1.7168570956564443e-05
1142.2845691382765,1.7032002891723498e-05
1145.2905811623245,1.6896883047417156e-05
1148.2965931863728,1.6763192230545343e-05
1151.3026052104208,1.6630911553171082e-05
1154.3086172344688,1.650002242686155e-05
1157.314629258517,1.637050655714893e-05
1160.320641282565,1.624234593810837e-05
1163.3266533066133,1.6115522847050178e-05
1166.3326653306613,1.599001983932355e-05
1169.3386773547095,1.5865819743229204e-05
1172.3446893787575,1.574290565503841e-05
1175.3507014028055,1.562126093411577e-05
1178.3567134268537,1.55008691981435e-05
1181.3627254509017,1.5381714318444703e-05
1184.36873747495,1.5263780415403368e-05
1187.374749498998,1.5147051853978874e-05
1190.380761523046,1.5031513239312746e-05
1193.3867735470942,1.4917149412425593e-05
1196.3927855711422,1.4803945446002134e-05
1199.3987975951904,1.4691886640262173e-05
1202.4048096192384,1.4580958518915814e-05
1205.4108216432865,1.4471146825200604e-05
1208.4168336673347,1.436243751799915e-05
1211.4228456913827,1.425481676803505e-05
1214.428857715431,1.4148270954145516e-05
1217.434869739479,1.4042786659628955e-05
1220.440881763527,1.3938350668665684e-05
1223.4468937875752,1.3834949962810331e-05
1226.4529058116232,1.3732571717554156e-05
1229.4589178356714,1.3631203298955738e-05
1232.4649298597194,1.3530832260338605e-05
1235.4709418837674,1.3431446339054128e-05
1238.4769539078156,1.3333033453308477e-05
1241.4829659318636,1.3235581699051967e-05
1244.4889779559119,1.3139079346929549e-05
1247.4949899799599,1.304351483929111e-05
1250.501002004008,1.2948876787260175e-05
1253.5070140280561,1.2855153967859744e-05
1256.5130260521041,1.2762335321194166e-05
1259.5190380761524,1.2670409947685553e-05
1262.5250501002004,1.2579367105363787e-05
1265.5310621242484,1.2489196207208823e-05
1268.5370741482966,1.239988681854414e-05
1271.5430861723446,1.231142865448042e-05
1274.5490981963928,1.2223811577408042e-05
1277.5551102204408,1.2137025594537675e-05
1280.5611222444888,1.2051060855487704e-05
1283.567134268537,1.1965907649917585e-05
1286.573146292585,1.1881556405206169e-05
1289.5791583166333,1.1797997684173897e-05
1292.5851703406813,1.1715222182848161e-05
1295.5911823647293,1.1633220728270651e-05
1298.5971943887776,1.1551984276346005e-05
1301.6032064128256,1.1471503909730819e-05
1304.6092184368738,1.1391770835762088e-05
1307.6152304609218,1.131277638442443e-05
1310.6212424849698,1.1234512006355038e-05
1313.627254509018,1.1156969270885806e-05
1316.633266533066,1.1080139864121723e-05
1319.6392785571143,1.1004015587054742e-05
1322.6452905811623,1.0928588353712546e-05
1325.6513026052103,1.0853850189341287e-05
1328.6573146292585,1.0779793228621793e-05
1331.6633266533065,1.070640971391838e-05
1334.6693386773547,1.0633691993559705e-05
1337.6753507014027,1.056163252015098e-05
1340.6813627254508,1.0490223848916862e-05
1343.687374749499,1.041945863607444e-05
1346.693386773547,1.0349329637235712e-05
1349.6993987975952,1.0279829705838866e-05
1352.7054108216432,1.0210951791607907e-05
1355.7114228456912,1.0142688939039944e-05
1358.7174348697395,1.007503428591962e-05
1361.7234468937875,1.0007981061860217e-05
1364.7294589178357,9.941522586870687e-06
1367.7354709418837,9.87565226994837e-06
1370.7414829659317,9.810363607696614e-06
1373.74749498998,9.745650182966998e-06
1376.753507014028,9.68150566352559e-06
1379.7595190380762,9.617923800742693e-06
1382.7655310621242,9.554898428305795e-06
1385.7715430861722,9.492423460955049e-06
1388.7775551102204,9.43049289324098e-06
1391.7835671342684,9.369100798303984e-06
1394.7895791583167,9.308241326675048e-06
1397.7955911823647,9.247908705097478e-06
1400.8016032064127,9.188097235369034e-06
1403.807615230461,9.128801293204203e-06
1406.813627254509,9.070015327116183e-06
1409.8196392785571,9.011733857318122e-06
1412.8256513026051,8.953951474643359e-06
1415.8316633266534,8.896662839484208e-06
1418.8376753507014,8.83986268074898e-06
1421.8436873747494,8.783545794836812e-06
1424.8496993987976,8.727707044630092e-06
1427.8557114228456,8.672341358504036e-06
1430.8617234468938,8.617443729353046e-06
1433.8677354709419,8.563009213633756e-06
1436.8737474949899,8.509032930424125e-06
1439.879759519038,8.455510060498527e-06
1442.885771543086,8.40243584541847e-06
1445.8917835671343,8.349805586638524e-06
1448.8977955911823,8.29761464462737e-06
1451.9038076152303,8.245858438003497e-06
1454.9098196392786,8.194532442685432e-06
1457.9158316633266,8.143632191056105e-06
1460.9218436873748,8.09315327114113e-06
1463.9278557114228,8.043091325800803e-06
1466.9338677354708,7.993442051935407e-06
1469.939879759519,7.944201199703764e-06
1472.945891783567,7.895364571754643e-06
1475.9519038076153,7.84692802247083e-06
1478.9579158316633,7.798887457225678e-06
1481.9639278557113,7.751238831651807e-06
1484.9699398797595,7.70397815092181e-06
1487.9759519038075,7.65710146904075e-06
1490.9819639278558,7.610604888150092e-06
1493.9879759519038,7.564484557843112e-06
1496.9939879759518,7.518736674491291e-06
1500.0,7.4733574805817255e-06
